time,x_accel,y_accel,z_accel
19502,0.0,0.0,0.0
19512,0.0,0.0,0.0
19522,0.0,0.0,0.0
19532,0.0,0.0,0.0
19542,0.0,0.0,0.0
19552,0.0,0.0,0.0
19562,0.0,0.0,0.0
19572,0.0,0.0,0.0
19582,0.0,0.0,0.0
19592,0.0,0.0,0.0
19602,0.0,0.0,0.0
19612,0.0,0.0,0.0
19622,0.0,0.0,0.0
19632,0.0,0.0,0.0
19642,0.0,0.0,0.0
19652,0.0,0.0,0.0
19662,0.0,0.0,0.0
19672,0.0,0.0,0.0
19682,0.0,0.0,0.0
19692,0.0,0.0,0.0
19702,0.0,0.0,0.0
19712,0.0,0.0,0.0
19722,0.0,0.0,0.0
19732,0.0,0.0,0.0
19742,0.0,0.0,0.0
19752,0.0,0.0,0.0
19762,0.0,0.0,0.0
19772,0.0,0.0,0.0
19782,0.0,0.0,0.0
19792,0.0,0.0,0.0
19802,0.0,0.0,0.0
19812,0.0,0.0,0.0
19822,0.0,0.0,0.0
19832,0.0,0.0,0.0
19842,0.0,0.0,0.0
19852,0.0,0.0,0.0
19862,0.0,0.0,0.0
19872,0.0,0.0,0.0
19882,0.0,0.0,0.0
19892,0.0,0.0,0.0
19902,0.0,0.0,0.0
19912,0.0,0.0,0.0
19922,0.0,0.0,0.0
19932,0.0,0.0,0.0
19942,0.0,0.0,0.0
19952,0.0,0.0,0.0
19962,0.0,0.0,0.0
19972,0.0,0.0,0.0
19982,0.0,0.0,0.0
19992,0.0,0.0,0.0
20002,0.0,0.0,0.0
20012,0.0,0.0,0.0
20022,0.0,0.0,0.0
20032,0.0,0.0,0.0
20042,0.0,0.0,0.0
20052,0.0,0.0,0.0
20062,0.0,0.0,0.0
20072,0.0,0.0,0.0
20082,0.0,0.0,0.0
20092,0.0,0.0,0.0
20102,0.0,0.0,0.0
20112,0.0,0.0,0.0
20122,0.0,0.0,0.0
20132,0.0,0.0,0.0
20142,0.0,0.0,0.0
20152,0.0,0.0,0.0
20162,0.0,0.0,0.0
20172,0.0,0.0,0.0
20182,0.0,0.0,0.0
20192,0.0,0.0,0.0
20202,0.0,0.0,0.0
20212,0.0,0.0,0.0
20222,0.0,0.0,0.0
20232,0.0,0.0,0.0
20242,0.0,0.0,0.0
20252,0.0,0.0,0.0
20262,0.0,0.0,0.0
20272,0.0,0.0,0.0
20282,0.0,0.0,0.0
20292,0.0,0.0,0.0
20302,0.0,0.0,0.0
20312,0.0,0.0,0.0
20322,0.0,0.0,0.0
20332,0.0,0.0,0.0
20342,0.0,0.0,0.0
20352,0.0,0.0,0.0
20362,0.0,0.0,0.0
20372,0.0,0.0,0.0
20382,0.0,0.0,0.0
20392,0.0,0.0,0.0
20402,0.0,0.0,0.0
20412,0.0,0.0,0.0
20422,0.0,0.0,0.0
20432,0.0,0.0,0.0
20442,0.0,0.0,0.0
20452,0.0,0.0,0.0
20462,0.0,0.0,0.0
20472,0.0,0.0,0.0
20482,0.0,0.0,0.0
20492,0.0,0.0,0.0
20502,0.0,0.0,0.0
20512,0.0,0.0,0.0
20522,0.0,0.0,0.0
20532,0.0,0.0,0.0
20542,0.0,0.0,0.0
20552,0.0,0.0,0.0
20562,0.0,0.0,0.0
20572,0.0,0.0,0.0
20582,0.0,0.0,0.0
20592,0.0,0.0,0.0
20602,0.0,0.0,0.0
20612,0.0,0.0,0.0
20622,0.0,0.0,0.0
20632,0.0,0.0,0.0
20642,0.0,0.0,0.0
20652,0.0,0.0,0.0
20662,0.0,0.0,0.0
20672,0.0,0.0,0.0
20682,0.0,0.0,0.0
20692,0.0,0.0,0.0
20702,0.0,0.0,0.0
20712,0.0,0.0,0.0
20722,0.0,0.0,0.0
20732,0.0,0.0,0.0
20742,0.0,0.0,0.0
20752,0.0,0.0,0.0
20762,0.0,0.0,0.0
20772,0.0,0.0,0.0
20782,0.0,0.0,0.0
20792,0.0,0.0,0.0
20802,0.0,0.0,0.0
20812,0.0,0.0,0.0
20822,0.0,0.0,0.0
20832,0.0,0.0,0.0
20842,0.0,0.0,0.0
20852,0.0,0.0,0.0
20862,0.0,0.0,0.0
20872,0.0,0.0,0.0
20882,0.0,0.0,0.0
20892,0.0,0.0,0.0
20902,0.0,0.0,0.0
20912,0.0,0.0,0.0
20922,0.0,0.0,0.0
20932,0.0,0.0,0.0
20942,0.0,0.0,0.0
20952,0.0,0.0,0.0
20962,0.0,0.0,0.0
20972,0.0,0.0,0.0
20982,0.0,0.0,0.0
20992,0.0,0.0,0.0
21002,0.0,0.0,0.0
21012,0.0,0.0,0.0
21022,0.0,0.0,0.0
21032,0.0,0.0,0.0
21042,0.0,0.0,0.0
21052,0.0,0.0,0.0
21062,0.0,0.0,0.0
21072,0.0,0.0,0.0
21082,0.0,0.0,0.0
21092,0.0,0.0,0.0
21102,0.0,0.0,0.0
21112,0.0,0.0,0.0
21122,0.0,0.0,0.0
21132,0.0,0.0,0.0
21142,0.0,0.0,0.0
21152,0.0,0.0,0.0
21162,0.0,0.0,0.0
21172,0.0,0.0,0.0
21182,0.0,0.0,0.0
21192,0.0,0.0,0.0
21202,0.0,0.0,0.0
21212,0.0,0.0,0.0
21222,0.0,0.0,0.0
21232,0.0,0.0,0.0
21242,0.0,0.0,0.0
21252,0.0,0.0,0.0
21262,0.0,0.0,0.0
21272,0.0,0.0,0.0
21282,0.0,0.0,0.0
21292,0.0,0.0,0.0
21302,0.0,0.0,0.0
21312,0.0,0.0,0.0
21322,0.0,0.0,0.0
21332,0.0,0.0,0.0
21342,0.0,0.0,0.0
21352,0.0,0.0,0.0
21362,0.0,0.0,0.0
21372,0.0,0.0,0.0
21382,0.0,0.0,0.0
21392,0.0,0.0,0.0
21402,0.0,0.0,0.0
21412,0.0,0.0,0.0
21422,0.0,0.0,0.0
21432,0.0,0.0,0.0
21442,0.0,0.0,0.0
21452,0.0,0.0,0.0
21462,0.0,0.0,0.0
21472,0.0,0.0,0.0
21482,0.0,0.0,0.0
21492,0.0,0.0,0.0
21502,0.0,0.0,0.0
21512,0.0,0.0,0.0
21522,0.0,0.0,0.0
21532,0.0,0.0,0.0
21542,0.0,0.0,0.0
21552,0.0,0.0,0.0
21562,0.0,0.0,0.0
21572,0.0,0.0,0.0
21582,0.0,0.0,0.0
21592,0.0,0.0,0.0
21602,0.0,0.0,0.0
21612,0.0,0.0,0.0
21622,0.0,0.0,0.0
21632,0.0,0.0,0.0
21642,0.0,0.0,0.0
21652,0.0,0.0,0.0
21662,0.0,0.0,0.0
21672,0.0,0.0,0.0
21682,0.0,0.0,0.0
21692,0.0,0.0,0.0
21702,0.0,0.0,0.0
21712,0.0,0.0,0.0
21722,0.0,0.0,0.0
21732,0.0,0.0,0.0
21742,0.0,0.0,0.0
21752,0.0,0.0,0.0
21762,0.0,0.0,0.0
21772,0.0,0.0,0.0
21782,0.0,0.0,0.0
21792,0.0,0.0,0.0
21802,0.0,0.0,0.0
21812,0.0,0.0,0.0
21822,0.0,0.0,0.0
21832,0.0,0.0,0.0
21842,0.0,0.0,0.0
21852,0.0,0.0,0.0
21862,0.0,0.0,0.0
21872,0.0,0.0,0.0
21882,0.0,0.0,0.0
21892,0.0,0.0,0.0
21902,0.0,0.0,0.0
21912,0.0,0.0,0.0
21922,0.0,0.0,0.0
21932,0.0,0.0,0.0
21942,0.0,0.0,0.0
21952,0.0,0.0,0.0
21962,0.0,0.0,0.0
21972,0.0,0.0,0.0
21982,0.0,0.0,0.0
21992,0.0,0.0,0.0
22002,0.0,0.0,0.0
22012,0.0,0.0,0.0
22022,0.0,0.0,0.0
22032,0.0,0.0,0.0
22042,0.0,0.0,0.0
22052,0.0,0.0,0.0
22062,0.0,0.0,0.0
22072,0.0,0.0,0.0
22082,0.0,0.0,0.0
22092,0.0,0.0,0.0
22102,0.0,0.0,0.0
22112,0.0,0.0,0.0
22122,0.0,0.0,0.0
22132,0.0,0.0,0.0
22142,0.0,0.0,0.0
22152,0.0,0.0,0.0
22162,0.0,0.0,0.0
22172,0.0,0.0,0.0
22182,0.0,0.0,0.0
22192,0.0,0.0,0.0
22202,0.0,0.0,0.0
22212,0.0,0.0,0.0
22222,0.0,0.0,0.0
22232,0.0,0.0,0.0
22242,0.0,0.0,0.0
22252,0.0,0.0,0.0
22262,0.0,0.0,0.0
22272,0.0,0.0,0.0
22282,0.0,0.0,0.0
22292,0.0,0.0,0.0
22302,0.0,0.0,0.0
22312,0.0,0.0,0.0
22322,0.0,0.0,0.0
22332,0.0,0.0,0.0
22342,0.0,0.0,0.0
22352,0.0,0.0,0.0
22362,0.0,0.0,0.0
22372,0.0,0.0,0.0
22382,0.0,0.0,0.0
22392,0.0,0.0,0.0
22402,0.0,0.0,0.0
22412,0.0,0.0,0.0
22422,0.0,0.0,0.0
22432,0.0,0.0,0.0
22442,0.0,0.0,0.0
22452,0.0,0.0,0.0
22462,0.0,0.0,0.0
22472,0.0,0.0,0.0
22482,0.0,0.0,0.0
22492,0.0,0.0,0.0
22502,0.0,0.0,0.0
22512,0.0,0.0,0.0
22522,0.0,0.0,0.0
22532,0.0,0.0,0.0
22542,0.0,0.0,0.0
22552,0.0,0.0,0.0
22562,0.0,0.0,0.0
22572,0.0,0.0,0.0
22582,0.0,0.0,0.0
22592,0.0,0.0,0.0
22602,0.0,0.0,0.0
22612,0.0,0.0,0.0
22622,0.0,0.0,0.0
22632,0.0,0.0,0.0
22642,0.0,0.0,0.0
22652,0.0,0.0,0.0
22662,0.0,0.0,0.0
22672,0.0,0.0,0.0
22682,0.0,0.0,0.0
22692,0.0,0.0,0.0
22702,0.0,0.0,0.0
22712,0.0,0.0,0.0
22722,0.0,0.0,0.0
22732,0.0,0.0,0.0
22742,0.0,0.0,0.0
22752,0.0,0.0,0.0
22762,0.0,0.0,0.0
22772,0.0,0.0,0.0
22782,0.0,0.0,0.0
22792,0.0,0.0,0.0
22802,0.0,0.0,0.0
22812,0.0,0.0,0.0
22822,0.0,0.0,0.0
22832,0.0,0.0,0.0
22842,0.0,0.0,0.0
22852,0.0,0.0,0.0
22862,0.0,0.0,0.0
22872,0.0,0.0,0.0
22882,0.0,0.0,0.0
22892,0.0,0.0,0.0
22902,0.0,0.0,0.0
22912,0.0,0.0,0.0
22922,0.0,0.0,0.0
22932,0.0,0.0,0.0
22942,0.0,0.0,0.0
22952,0.0,0.0,0.0
22962,0.0,0.0,0.0
22972,0.0,0.0,0.0
22982,0.0,0.0,0.0
22992,0.0,0.0,0.0
23002,0.0,0.0,0.0
23012,0.0,0.0,0.0
23022,0.0,0.0,0.0
23032,0.0,0.0,0.0
23042,0.0,0.0,0.0
23052,0.0,0.0,0.0
23062,0.0,0.0,0.0
23072,0.0,0.0,0.0
23082,0.0,0.0,0.0
23092,0.0,0.0,0.0
23102,0.0,0.0,0.0
23112,0.0,0.0,0.0
23122,0.0,0.0,0.0
23132,0.0,0.0,0.0
23142,0.0,0.0,0.0
23152,0.0,0.0,0.0
23162,0.0,0.0,0.0
23172,0.0,0.0,0.0
23182,0.0,0.0,0.0
23192,0.0,0.0,0.0
23202,0.0,0.0,0.0
23212,0.0,0.0,0.0
23222,0.0,0.0,0.0
23232,0.0,0.0,0.0
23242,0.0,0.0,0.0
23252,0.0,0.0,0.0
23262,0.0,0.0,0.0
23272,0.0,0.0,0.0
23282,0.0,0.0,0.0
23292,0.0,0.0,0.0
23302,0.0,0.0,0.0
23312,0.0,0.0,0.0
23322,0.0,0.0,0.0
23332,0.0,0.0,0.0
23342,0.0,0.0,0.0
23352,0.0,0.0,0.0
23362,0.0,0.0,0.0
23372,0.0,0.0,0.0
23382,0.0,0.0,0.0
23392,0.0,0.0,0.0
23402,0.0,0.0,0.0
23412,0.0,0.0,0.0
23422,0.0,0.0,0.0
23432,0.0,0.0,0.0
23442,0.0,0.0,0.0
23452,0.0,0.0,0.0
23462,0.0,0.0,0.0
23472,0.0,0.0,0.0
23482,0.0,0.0,0.0
23492,0.0,0.0,0.0
23502,0.0,0.0,0.0
23512,0.0,0.0,0.0
23522,0.0,0.0,0.0
23532,0.0,0.0,0.0
23542,0.0,0.0,0.0
23552,0.0,0.0,0.0
23562,0.0,0.0,0.0
23572,0.0,0.0,0.0
23582,0.0,0.0,0.0
23592,0.0,0.0,0.0
23602,0.0,0.0,0.0
23612,0.0,0.0,0.0
23622,0.0,0.0,0.0
23632,0.0,0.0,0.0
23642,0.0,0.0,0.0
23652,0.0,0.0,0.0
23662,0.0,0.0,0.0
23672,0.0,0.0,0.0
23682,0.0,0.0,0.0
23692,0.0,0.0,0.0
23702,0.0,0.0,0.0
23712,0.0,0.0,0.0
23722,0.0,0.0,0.0
23732,0.0,0.0,0.0
23742,0.0,0.0,0.0
23752,0.0,0.0,0.0
23762,0.0,0.0,0.0
23772,0.0,0.0,0.0
23782,0.0,0.0,0.0
23792,0.0,0.0,0.0
23802,0.0,0.0,0.0
23812,0.0,0.0,0.0
23822,0.0,0.0,0.0
23832,0.0,0.0,0.0
23842,0.0,0.0,0.0
23852,0.0,0.0,0.0
23862,0.0,0.0,0.0
23872,0.0,0.0,0.0
23882,0.0,0.0,0.0
23892,0.0,0.0,0.0
23902,0.0,0.0,0.0
23912,0.0,0.0,0.0
23922,0.0,0.0,0.0
23932,0.0,0.0,0.0
23942,0.0,0.0,0.0
23952,0.0,0.0,0.0
23962,0.0,0.0,0.0
23972,0.0,0.0,0.0
23982,0.0,0.0,0.0
23992,0.0,0.0,0.0
24002,0.0,0.0,0.0
24012,0.0,0.0,0.0
24022,0.0,0.0,0.0
24032,0.0,0.0,0.0
24042,0.0,0.0,0.0
24052,0.0,0.0,0.0
24062,0.0,0.0,0.0
24072,0.0,0.0,0.0
24082,0.0,0.0,0.0
24092,0.0,0.0,0.0
24102,0.0,0.0,0.0
24112,0.0,0.0,0.0
24122,0.0,0.0,0.0
24132,0.0,0.0,0.0
24142,0.0,0.0,0.0
24152,0.0,0.0,0.0
24162,0.0,0.0,0.0
24172,0.0,0.0,0.0
24182,0.0,0.0,0.0
24192,0.0,0.0,0.0
24202,0.0,0.0,0.0
24212,0.0,0.0,0.0
24222,0.0,0.0,0.0
24232,0.0,0.0,0.0
24242,0.0,0.0,0.0
24252,0.0,0.0,0.0
24262,0.0,0.0,0.0
24272,0.0,0.0,0.0
24282,0.0,0.0,0.0
24292,0.0,0.0,0.0
24302,0.0,0.0,0.0
24312,0.0,0.0,0.0
24322,0.0,0.0,0.0
