time,x_gyro,y_gyro,z_gyro
12397,0.0,0.0,0.0
12407,0.0,0.0,0.0
12417,0.0,0.0,0.0
12427,0.0,0.0,0.0
12437,0.0,0.0,0.0
12447,0.0,0.0,0.0
12457,0.0,0.0,0.0
12467,0.0,0.0,0.0
12477,0.0,0.0,0.0
12487,0.0,0.0,0.0
12497,0.0,0.0,0.0
12507,0.0,0.0,0.0
12517,0.0,0.0,0.0
12527,0.0,0.0,0.0
12537,0.0,0.0,0.0
12547,0.0,0.0,0.0
12557,0.0,0.0,0.0
12567,0.0,0.0,0.0
12577,0.0,0.0,0.0
12587,0.0,0.0,0.0
12597,0.0,0.0,0.0
12607,0.0,0.0,0.0
12617,0.0,0.0,0.0
12627,0.0,0.0,0.0
12637,0.0,0.0,0.0
12647,0.0,0.0,0.0
12657,0.0,0.0,0.0
12667,0.0,0.0,0.0
12677,0.0,0.0,0.0
12687,0.0,0.0,0.0
12697,0.0,0.0,0.0
12707,0.0,0.0,0.0
12717,0.0,0.0,0.0
12727,0.0,0.0,0.0
12737,0.0,0.0,0.0
12747,0.0,0.0,0.0
12757,0.0,0.0,0.0
12767,0.0,0.0,0.0
12777,0.0,0.0,0.0
12787,0.0,0.0,0.0
12797,0.0,0.0,0.0
12807,0.0,0.0,0.0
12817,0.0,0.0,0.0
12827,0.0,0.0,0.0
12837,0.0,0.0,0.0
12847,0.0,0.0,0.0
12857,0.0,0.0,0.0
12867,0.0,0.0,0.0
12877,0.0,0.0,0.0
12887,0.0,0.0,0.0
12897,0.0,0.0,0.0
12907,0.0,0.0,0.0
12917,0.0,0.0,0.0
12927,0.0,0.0,0.0
12937,0.0,0.0,0.0
12947,0.0,0.0,0.0
12957,0.0,0.0,0.0
12967,0.0,0.0,0.0
12977,0.0,0.0,0.0
12987,0.0,0.0,0.0
12997,0.0,0.0,0.0
13007,0.0,0.0,0.0
13017,0.0,0.0,0.0
13027,0.0,0.0,0.0
13037,0.0,0.0,0.0
13047,0.0,0.0,0.0
13057,0.0,0.0,0.0
13067,0.0,0.0,0.0
13077,0.0,0.0,0.0
13087,0.0,0.0,0.0
13097,0.0,0.0,0.0
13107,0.0,0.0,0.0
13117,0.0,0.0,0.0
13127,0.0,0.0,0.0
13137,0.0,0.0,0.0
13147,0.0,0.0,0.0
13157,0.0,0.0,0.0
13167,0.0,0.0,0.0
13177,0.0,0.0,0.0
13187,0.0,0.0,0.0
13197,0.0,0.0,0.0
13207,0.0,0.0,0.0
13217,0.0,0.0,0.0
13227,0.0,0.0,0.0
13237,0.0,0.0,0.0
13247,0.0,0.0,0.0
13257,0.0,0.0,0.0
13267,0.0,0.0,0.0
13277,0.0,0.0,0.0
13287,0.0,0.0,0.0
13297,0.0,0.0,0.0
13307,0.0,0.0,0.0
13317,0.0,0.0,0.0
13327,0.0,0.0,0.0
13337,0.0,0.0,0.0
13347,0.0,0.0,0.0
13357,0.0,0.0,0.0
13367,0.0,0.0,0.0
13377,0.0,0.0,0.0
13387,0.0,0.0,0.0
13397,0.0,0.0,0.0
13407,0.0,0.0,0.0
13417,0.0,0.0,0.0
13427,0.0,0.0,0.0
13437,0.0,0.0,0.0
13447,0.0,0.0,0.0
13457,0.0,0.0,0.0
13467,0.0,0.0,0.0
13477,0.0,0.0,0.0
13487,0.0,0.0,0.0
13497,0.0,0.0,0.0
13507,0.0,0.0,0.0
13517,0.0,0.0,0.0
13527,0.0,0.0,0.0
13537,0.0,0.0,0.0
13547,0.0,0.0,0.0
13557,0.0,0.0,0.0
13567,0.0,0.0,0.0
13577,0.0,0.0,0.0
13587,0.0,0.0,0.0
13597,0.0,0.0,0.0
13607,0.0,0.0,0.0
13617,0.0,0.0,0.0
13627,0.0,0.0,0.0
13637,0.0,0.0,0.0
13647,0.0,0.0,0.0
13657,0.0,0.0,0.0
13667,0.0,0.0,0.0
13677,0.0,0.0,0.0
13687,0.0,0.0,0.0
13697,0.0,0.0,0.0
13707,0.0,0.0,0.0
13717,0.0,0.0,0.0
13727,0.0,0.0,0.0
13737,0.0,0.0,0.0
13747,0.0,0.0,0.0
13757,0.0,0.0,0.0
13767,0.0,0.0,0.0
13777,0.0,0.0,0.0
13787,0.0,0.0,0.0
13797,0.0,0.0,0.0
13807,0.0,0.0,0.0
13817,0.0,0.0,0.0
13827,0.0,0.0,0.0
13837,0.0,0.0,0.0
13847,0.0,0.0,0.0
13857,0.0,0.0,0.0
13867,0.0,0.0,0.0
13877,0.0,0.0,0.0
13887,0.0,0.0,0.0
13897,0.0,0.0,0.0
13907,0.0,0.0,0.0
13917,0.0,0.0,0.0
13927,0.0,0.0,0.0
13937,0.0,0.0,0.0
13947,0.0,0.0,0.0
13957,0.0,0.0,0.0
13967,0.0,0.0,0.0
13977,0.0,0.0,0.0
13987,0.0,0.0,0.0
13997,0.0,0.0,0.0
14007,0.0,0.0,0.0
14017,0.0,0.0,0.0
14027,0.0,0.0,0.0
14037,0.0,0.0,0.0
14047,0.0,0.0,0.0
14057,0.0,0.0,0.0
14067,0.0,0.0,0.0
14077,0.0,0.0,0.0
14087,0.0,0.0,0.0
14097,0.0,0.0,0.0
14107,0.0,0.0,0.0
14117,0.0,0.0,0.0
14127,0.0,0.0,0.0
14137,0.0,0.0,0.0
14147,0.0,0.0,0.0
14157,0.0,0.0,0.0
14167,0.0,0.0,0.0
14177,0.0,0.0,0.0
14187,0.0,0.0,0.0
14197,0.0,0.0,0.0
14207,0.0,0.0,0.0
14217,0.0,0.0,0.0
14227,0.0,0.0,0.0
14237,0.0,0.0,0.0
14247,0.0,0.0,0.0
14257,0.0,0.0,0.0
14267,0.0,0.0,0.0
14277,0.0,0.0,0.0
14287,0.0,0.0,0.0
14297,0.0,0.0,0.0
14307,0.0,0.0,0.0
14317,0.0,0.0,0.0
14327,0.0,0.0,0.0
14337,0.0,0.0,0.0
14347,0.0,0.0,0.0
14357,0.0,0.0,0.0
14367,0.0,0.0,0.0
14377,0.0,0.0,0.0
14387,0.0,0.0,0.0
14397,0.0,0.0,0.0
14407,0.0,0.0,0.0
14417,0.0,0.0,0.0
14427,0.0,0.0,0.0
14437,0.0,0.0,0.0
14447,0.0,0.0,0.0
14457,0.0,0.0,0.0
14467,0.0,0.0,0.0
14477,0.0,0.0,0.0
14487,0.0,0.0,0.0
14497,0.0,0.0,0.0
14507,0.0,0.0,0.0
14517,0.0,0.0,0.0
14527,0.0,0.0,0.0
14537,0.0,0.0,0.0
14547,0.0,0.0,0.0
14557,0.0,0.0,0.0
14567,0.0,0.0,0.0
14577,0.0,0.0,0.0
14587,0.0,0.0,0.0
14597,0.0,0.0,0.0
14607,0.0,0.0,0.0
14617,0.0,0.0,0.0
14627,0.0,0.0,0.0
14637,0.0,0.0,0.0
14647,0.0,0.0,0.0
14657,0.0,0.0,0.0
14667,0.0,0.0,0.0
14677,0.0,0.0,0.0
14687,0.0,0.0,0.0
14697,0.0,0.0,0.0
14707,0.0,0.0,0.0
14717,0.0,0.0,0.0
14727,0.0,0.0,0.0
14737,0.0,0.0,0.0
14747,0.0,0.0,0.0
14757,0.0,0.0,0.0
14767,0.0,0.0,0.0
14777,0.0,0.0,0.0
14787,0.0,0.0,0.0
14797,0.0,0.0,0.0
14807,0.0,0.0,0.0
14817,0.0,0.0,0.0
14827,0.0,0.0,0.0
14837,0.0,0.0,0.0
14847,0.0,0.0,0.0
14857,0.0,0.0,0.0
14867,0.0,0.0,0.0
14877,0.0,0.0,0.0
14887,0.0,0.0,0.0
14897,0.0,0.0,0.0
14907,0.0,0.0,0.0
14917,0.0,0.0,0.0
14927,0.0,0.0,0.0
14937,0.0,0.0,0.0
14947,0.0,0.0,0.0
14957,0.0,0.0,0.0
14967,0.0,0.0,0.0
14977,0.0,0.0,0.0
14987,0.0,0.0,0.0
14997,0.0,0.0,0.0
15007,0.0,0.0,0.0
15017,0.0,0.0,0.0
15027,0.0,0.0,0.0
15037,0.0,0.0,0.0
15047,0.0,0.0,0.0
15057,0.0,0.0,0.0
15067,0.0,0.0,0.0
15077,0.0,0.0,0.0
15087,0.0,0.0,0.0
15097,0.0,0.0,0.0
15107,0.0,0.0,0.0
15117,0.0,0.0,0.0
15127,0.0,0.0,0.0
15137,0.0,0.0,0.0
15147,0.0,0.0,0.0
15157,0.0,0.0,0.0
15167,0.0,0.0,0.0
15177,0.0,0.0,0.0
15187,0.0,0.0,0.0
15197,0.0,0.0,0.0
15207,0.0,0.0,0.0
15217,0.0,0.0,0.0
15227,0.0,0.0,0.0
15237,0.0,0.0,0.0
15247,0.0,0.0,0.0
15257,0.0,0.0,0.0
15267,0.0,0.0,0.0
15277,0.0,0.0,0.0
15287,0.0,0.0,0.0
15297,0.0,0.0,0.0
15307,0.0,0.0,0.0
15317,0.0,0.0,0.0
15327,0.0,0.0,0.0
15337,0.0,0.0,0.0
15347,0.0,0.0,0.0
15357,0.0,0.0,0.0
15367,0.0,0.0,0.0
15377,0.0,0.0,0.0
15387,0.0,0.0,0.0
15397,0.0,0.0,0.0
